80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,3,70,>Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,3,70,>Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,3,70,>Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,4,65,<=Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,4,65,<=Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,4,65,<=Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,4,65,<=Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,4,65,<=Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,4,65,<=Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,4,65,<=Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,8,55,>Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,8,55,>Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,8,55,>Ctrl
80.92,80.2,65.21,59.2,84.02,179.39,66.89,58.39,130.74,67.69,75.08,1000,199.11,77.62,80.16,73.33,82.44,86.26,63.87,132.49,68.34,156.25,320.06,96.79,69.28,69.12,518.24,72.64,69.08,86.52,85.85,74.95,34.26,80.89,261.29,87.22,7.06,86.13,79.92,78.24,357.24,93.92,8,55,>Ctrl
76.46,80.04,158.73,60.35,85.06,176.52,67.65,70.63,61.4,65.57,75.07,1000,164.99,64.06,66.71,73.49,82.84,82.53,53.32,143.13,69.35,174.6,320.78,100.94,69.23,69.08,625.03,72.8,69.06,78.44,85.26,74.82,34.32,72.23,309.99,87.22,9.24,79.87,80.06,78.14,367.64,92.59,3,70,>Ctrl
76.46,80.04,158.73,60.35,85.06,176.52,67.65,70.63,61.4,65.57,75.07,1000,164.99,64.06,66.71,73.49,82.84,82.53,53.32,143.13,69.35,174.6,320.78,100.94,69.23,69.08,625.03,72.8,69.06,78.44,85.26,74.82,34.32,72.23,309.99,87.22,9.24,79.87,80.06,78.14,367.64,92.59,4,65,<=Ctrl
76.46,80.04,158.73,60.35,85.06,176.52,67.65,70.63,61.4,65.57,75.07,1000,164.99,64.06,66.71,73.49,82.84,82.53,53.32,143.13,69.35,174.6,320.78,100.94,69.23,69.08,625.03,72.8,69.06,78.44,85.26,74.82,34.32,72.23,309.99,87.22,9.24,79.87,80.06,78.14,367.64,92.59,4,65,<=Ctrl
76.46,80.04,158.73,60.35,85.06,176.52,67.65,70.63,61.4,65.57,75.07,1000,164.99,64.06,66.71,73.49,82.84,82.53,53.32,143.13,69.35,174.6,320.78,100.94,69.23,69.08,625.03,72.8,69.06,78.44,85.26,74.82,34.32,72.23,309.99,87.22,9.24,79.87,80.06,78.14,367.64,92.59,4,65,<=Ctrl
76.46,80.04,158.73,60.35,85.06,176.52,67.65,70.63,61.4,65.57,75.07,1000,164.99,64.06,66.71,73.49,82.84,82.53,53.32,143.13,69.35,174.6,320.78,100.94,69.23,69.08,625.03,72.8,69.06,78.44,85.26,74.82,34.32,72.23,309.99,87.22,9.24,79.87,80.06,78.14,367.64,92.59,8,55,<=Ctrl
85.23,79.28,66.31,60.71,85.08,192.71,66.85,70.53,128.14,67.79,82.28,1000,195.09,77.43,79.98,97.23,82.45,82.48,63.82,123.58,68.6,161.22,321.66,100.44,69.13,69.22,617.89,73.24,73.14,78.08,84.52,75,34.11,81.06,306.77,87.16,7.3,86.17,79.47,77.93,365.99,91.03,7,50,<=Ctrl
85.23,79.28,66.31,60.71,85.08,192.71,66.85,70.53,128.14,67.79,82.28,1000,195.09,77.43,79.98,97.23,82.45,82.48,63.82,123.58,68.6,161.22,321.66,100.44,69.13,69.22,617.89,73.24,73.14,78.08,84.52,75,34.11,81.06,306.77,87.16,7.3,86.17,79.47,77.93,365.99,91.03,16,30,>Ctrl
85.23,79.28,66.31,60.71,85.08,192.71,66.85,70.53,128.14,67.79,82.28,1000,195.09,77.43,79.98,97.23,82.45,82.48,63.82,123.58,68.6,161.22,321.66,100.44,69.13,69.22,617.89,73.24,73.14,78.08,84.52,75,34.11,81.06,306.77,87.16,7.3,86.17,79.47,77.93,365.99,91.03,18,20,>Ctrl
85.23,79.28,66.31,60.71,85.08,192.71,66.85,70.53,128.14,67.79,82.28,1000,195.09,77.43,79.98,97.23,82.45,82.48,63.82,123.58,68.6,161.22,321.66,100.44,69.13,69.22,617.89,73.24,73.14,78.08,84.52,75,34.11,81.06,306.77,87.16,7.3,86.17,79.47,77.93,365.99,91.03,19,15,<=Ctrl
85.23,79.28,66.31,60.71,85.08,192.71,66.85,70.53,128.14,67.79,82.28,1000,195.09,77.43,79.98,97.23,82.45,82.48,63.82,123.58,68.6,161.22,321.66,100.44,69.13,69.22,617.89,73.24,73.14,78.08,84.52,75,34.11,81.06,306.77,87.16,7.3,86.17,79.47,77.93,365.99,91.03,20,14,>Ctrl
85.23,79.28,66.31,60.71,85.08,192.71,66.85,70.53,128.14,67.79,82.28,1000,195.09,77.43,79.98,97.23,82.45,82.48,63.82,123.58,68.6,161.22,321.66,100.44,69.13,69.22,617.89,73.24,73.14,78.08,84.52,75,34.11,81.06,306.77,87.16,7.3,86.17,79.47,77.93,365.99,91.03,19,11,<=Ctrl
80.15,140.87,66.56,60.69,84.96,195.91,67.9,70.95,155.96,70.23,74.67,1000,263.51,78.86,81.1,73.83,82.68,87.18,63.81,142.22,72.07,141.92,355.15,99.59,69.12,68.98,606.97,71.09,68.82,87.72,83.28,75.09,34.06,81.12,301.69,87.09,7.6,82.11,79.93,82.87,365.38,148.98,7,50,<=Ctrl
80.15,140.87,66.56,60.69,84.96,195.91,67.9,70.95,155.96,70.23,74.67,1000,263.51,78.86,81.1,73.83,82.68,87.18,63.81,142.22,72.07,141.92,355.15,99.59,69.12,68.98,606.97,71.09,68.82,87.72,83.28,75.09,34.06,81.12,301.69,87.09,7.6,82.11,79.93,82.87,365.38,148.98,14,30,>Ctrl
80.15,140.87,66.56,60.69,84.96,195.91,67.9,70.95,155.96,70.23,74.67,1000,263.51,78.86,81.1,73.83,82.68,87.18,63.81,142.22,72.07,141.92,355.15,99.59,69.12,68.98,606.97,71.09,68.82,87.72,83.28,75.09,34.06,81.12,301.69,87.09,7.6,82.11,79.93,82.87,365.38,148.98,16,20,>Ctrl
80.15,140.87,66.56,60.69,84.96,195.91,67.9,70.95,155.96,70.23,74.67,1000,263.51,78.86,81.1,73.83,82.68,87.18,63.81,142.22,72.07,141.92,355.15,99.59,69.12,68.98,606.97,71.09,68.82,87.72,83.28,75.09,34.06,81.12,301.69,87.09,7.6,82.11,79.93,82.87,365.38,148.98,19,15,>Ctrl
80.15,140.87,66.56,60.69,84.96,195.91,67.9,70.95,155.96,70.23,74.67,1000,263.51,78.86,81.1,73.83,82.68,87.18,63.81,142.22,72.07,141.92,355.15,99.59,69.12,68.98,606.97,71.09,68.82,87.72,83.28,75.09,34.06,81.12,301.69,87.09,7.6,82.11,79.93,82.87,365.38,148.98,20,14,>Ctrl
80.15,140.87,66.56,60.69,84.96,195.91,67.9,70.95,155.96,70.23,74.67,1000,263.51,78.86,81.1,73.83,82.68,87.18,63.81,142.22,72.07,141.92,355.15,99.59,69.12,68.98,606.97,71.09,68.82,87.72,83.28,75.09,34.06,81.12,301.69,87.09,7.6,82.11,79.93,82.87,365.38,148.98,24,8,>Ctrl
79.78,140.8,66.17,60.56,84.88,193.9,67.73,70.86,155.8,69.83,74.61,1000,260.35,78.68,72.33,73.7,82.64,86.54,62.87,141.72,72,141.34,354,98.89,68.99,68.85,600.9,71,68.48,87.65,82.23,75.06,33.57,81.08,298.44,83.97,7.38,82.03,79.83,82.45,364.1,148.77,7,50,<=Ctrl
79.78,140.8,66.17,60.56,84.88,193.9,67.73,70.86,155.8,69.83,74.61,1000,260.35,78.68,72.33,73.7,82.64,86.54,62.87,141.72,72,141.34,354,98.89,68.99,68.85,600.9,71,68.48,87.65,82.23,75.06,33.57,81.08,298.44,83.97,7.38,82.03,79.83,82.45,364.1,148.77,12,30,>Ctrl
79.78,140.8,66.17,60.56,84.88,193.9,67.73,70.86,155.8,69.83,74.61,1000,260.35,78.68,72.33,73.7,82.64,86.54,62.87,141.72,72,141.34,354,98.89,68.99,68.85,600.9,71,68.48,87.65,82.23,75.06,33.57,81.08,298.44,83.97,7.38,82.03,79.83,82.45,364.1,148.77,16,20,>Ctrl
79.78,140.8,66.17,60.56,84.88,193.9,67.73,70.86,155.8,69.83,74.61,1000,260.35,78.68,72.33,73.7,82.64,86.54,62.87,141.72,72,141.34,354,98.89,68.99,68.85,600.9,71,68.48,87.65,82.23,75.06,33.57,81.08,298.44,83.97,7.38,82.03,79.83,82.45,364.1,148.77,19,15,>Ctrl
79.78,140.8,66.17,60.56,84.88,193.9,67.73,70.86,155.8,69.83,74.61,1000,260.35,78.68,72.33,73.7,82.64,86.54,62.87,141.72,72,141.34,354,98.89,68.99,68.85,600.9,71,68.48,87.65,82.23,75.06,33.57,81.08,298.44,83.97,7.38,82.03,79.83,82.45,364.1,148.77,19,11,<=Ctrl
79.78,140.8,66.17,60.56,84.88,193.9,67.73,70.86,155.8,69.83,74.61,1000,260.35,78.68,72.33,73.7,82.64,86.54,62.87,141.72,72,141.34,354,98.89,68.99,68.85,600.9,71,68.48,87.65,82.23,75.06,33.57,81.08,298.44,83.97,7.38,82.03,79.83,82.45,364.1,148.77,24,8,>Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,7,50,<=Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,12,30,>Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,16,20,>Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,19,15,>Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,19,14,<=Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,19,14,<=Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,19,11,<=Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,19,11,<=Ctrl
81.46,85.14,68.52,60.49,85.24,219.92,44.36,70,51.24,68.43,81.8,1000,204.56,77.88,71.48,74.28,81.2,82.84,63.19,134.21,69.41,183.19,55.93,124.78,68.81,68.67,646.07,69.15,69.41,79.48,87.44,72.79,34.68,72.36,319.6,79.04,7.04,86.5,80.2,79.03,369.89,72.65,24,8,>Ctrl
78.35,82.62,64.66,59.61,84.56,185.37,110.94,70.52,157.04,57.9,135.9,1000,177.14,76.34,78.97,120.51,72.97,85.89,63.11,151.65,113.38,155.19,330.85,95.4,68.77,68.38,578.36,70.96,75.25,81.45,80.84,73.82,32.81,72.51,286.1,83.39,6.86,81.64,81.66,76.66,358.13,88.71,7,50,<=Ctrl
78.35,82.62,64.66,59.61,84.56,185.37,110.94,70.52,157.04,57.9,135.9,1000,177.14,76.34,78.97,120.51,72.97,85.89,63.11,151.65,113.38,155.19,330.85,95.4,68.77,68.38,578.36,70.96,75.25,81.45,80.84,73.82,32.81,72.51,286.1,83.39,6.86,81.64,81.66,76.66,358.13,88.71,16,30,>Ctrl
78.35,82.62,64.66,59.61,84.56,185.37,110.94,70.52,157.04,57.9,135.9,1000,177.14,76.34,78.97,120.51,72.97,85.89,63.11,151.65,113.38,155.19,330.85,95.4,68.77,68.38,578.36,70.96,75.25,81.45,80.84,73.82,32.81,72.51,286.1,83.39,6.86,81.64,81.66,76.66,358.13,88.71,18,20,<=Ctrl
78.35,82.62,64.66,59.61,84.56,185.37,110.94,70.52,157.04,57.9,135.9,1000,177.14,76.34,78.97,120.51,72.97,85.89,63.11,151.65,113.38,155.19,330.85,95.4,68.77,68.38,578.36,70.96,75.25,81.45,80.84,73.82,32.81,72.51,286.1,83.39,6.86,81.64,81.66,76.66,358.13,88.71,19,15,<=Ctrl
78.35,82.62,64.66,59.61,84.56,185.37,110.94,70.52,157.04,57.9,135.9,1000,177.14,76.34,78.97,120.51,72.97,85.89,63.11,151.65,113.38,155.19,330.85,95.4,68.77,68.38,578.36,70.96,75.25,81.45,80.84,73.82,32.81,72.51,286.1,83.39,6.86,81.64,81.66,76.66,358.13,88.71,20,14,<=Ctrl
78.35,82.62,64.66,59.61,84.56,185.37,110.94,70.52,157.04,57.9,135.9,1000,177.14,76.34,78.97,120.51,72.97,85.89,63.11,151.65,113.38,155.19,330.85,95.4,68.77,68.38,578.36,70.96,75.25,81.45,80.84,73.82,32.81,72.51,286.1,83.39,6.86,81.64,81.66,76.66,358.13,88.71,24,8,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,7,50,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,7,50,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,14,30,>Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,14,30,>Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,18,20,>Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,18,20,>Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,19,15,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,20,14,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,19,11,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,19,11,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,24,8,<=Ctrl
86.3,81.65,67.96,61.69,76.94,203.09,73.09,71.21,130.21,65.99,46.4,835.16,217.48,78.55,81.02,74.95,77.15,100.67,64.41,178.49,75.35,147.17,312.24,84.95,68.71,70.1,676.83,43.39,70.38,48.32,47.84,42.86,37.43,72.61,335.17,80.57,7.12,47.09,82.69,79.72,413.72,107.44,24,8,<=Ctrl
79.07,82.81,65.26,60.28,84.72,187.74,110.49,70.39,120.57,59,136.68,1000,182.69,76.71,79.32,121.24,81.01,85.93,63.39,151.24,68.6,165.74,316.57,97.49,68.64,68.25,589.64,71.12,75.68,82.31,81.44,73.42,33.3,80.99,292.25,83.68,7.15,81.82,81.9,128.76,360.4,82.24,19,15,<=Ctrl
76.66,188.86,67.51,60.85,85.09,204.55,67.08,71.07,41.51,75.42,82.24,1000,349.57,80.41,74.85,74.1,81.82,82.64,63.36,140.93,73.87,53.07,324.44,102.35,68.6,68.47,624.03,68.8,69.31,79.01,85.58,75.01,34.7,80.65,310.08,87.24,7.61,81.44,80.22,118.32,367.19,93.26,20,14,<=Ctrl
81.78,79.8,59.95,60.24,76.02,199.1,67.45,70.9,135.79,61.14,74.84,1000,144.59,42.46,44.05,66.1,83.06,83.03,50.84,151.36,69.77,157.49,325.9,103.35,68.51,68.38,649.61,72.92,67.55,80.12,88.77,74.9,35.47,72.48,322.41,79.4,7.5,77.07,71.5,79.09,371.56,100.28,7,50,<=Ctrl
81.78,79.8,59.95,60.24,76.02,199.1,67.45,70.9,135.79,61.14,74.84,1000,144.59,42.46,44.05,66.1,83.06,83.03,50.84,151.36,69.77,157.49,325.9,103.35,68.51,68.38,649.61,72.92,67.55,80.12,88.77,74.9,35.47,72.48,322.41,79.4,7.5,77.07,71.5,79.09,371.56,100.28,16,30,>Ctrl
81.78,79.8,59.95,60.24,76.02,199.1,67.45,70.9,135.79,61.14,74.84,1000,144.59,42.46,44.05,66.1,83.06,83.03,50.84,151.36,69.77,157.49,325.9,103.35,68.51,68.38,649.61,72.92,67.55,80.12,88.77,74.9,35.47,72.48,322.41,79.4,7.5,77.07,71.5,79.09,371.56,100.28,19,11,<=Ctrl
81.78,79.8,59.95,60.24,76.02,199.1,67.45,70.9,135.79,61.14,74.84,1000,144.59,42.46,44.05,66.1,83.06,83.03,50.84,151.36,69.77,157.49,325.9,103.35,68.51,68.38,649.61,72.92,67.55,80.12,88.77,74.9,35.47,72.48,322.41,79.4,7.5,77.07,71.5,79.09,371.56,100.28,24,8,<=Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,7,50,<=Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,7,50,<=Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,16,30,>Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,16,30,>Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,18,20,>Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,18,20,>Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,18,20,>Ctrl
78.08,46.2,63.98,63.36,76.73,171.7,70.75,69.08,94,60.16,135.06,407.3,154.97,127.5,132.26,40.44,82.2,79.95,73.79,119.86,71.63,141.07,259.67,103.27,68.36,67.16,452.63,75.43,57.51,50.79,46.71,39.02,35.03,79.42,257.98,85.26,5.49,47.56,79.12,107.58,492.89,101.95,19,15,>Ctrl
