86.14,78.21,74.42,75.57,85.38,287.04,72.56,78.21,138.47,71.69,112.51,1000.00,443.58,137.18,139.85,76.69,84.39,78.07,74.77,153.88,74.84,205.78,789.05,103.99,77.89,77.45,1000.00,78.26,72.58,48.12,47.06,44.52,44.57,80.01,769.73,80.81,13.26,47.35,80.57,107.05,1000.00,97.25,8,63.00
86.14,78.21,74.42,75.57,85.38,287.04,72.56,78.21,138.47,71.69,112.51,1000.00,443.58,137.18,139.85,76.69,84.39,78.07,74.77,153.88,74.84,205.78,789.05,103.99,77.89,77.45,1000.00,78.26,72.58,48.12,47.06,44.52,44.57,80.01,769.73,80.81,13.26,47.35,80.57,107.05,1000.00,97.25,10,50.00
86.14,78.21,74.42,75.57,85.38,287.04,72.56,78.21,138.47,71.69,112.51,1000.00,443.58,137.18,139.85,76.69,84.39,78.07,74.77,153.88,74.84,205.78,789.05,103.99,77.89,77.45,1000.00,78.26,72.58,48.12,47.06,44.52,44.57,80.01,769.73,80.81,13.26,47.35,80.57,107.05,1000.00,97.25,10,50.00
86.14,78.21,74.42,75.57,85.38,287.04,72.56,78.21,138.47,71.69,112.51,1000.00,443.58,137.18,139.85,76.69,84.39,78.07,74.77,153.88,74.84,205.78,789.05,103.99,77.89,77.45,1000.00,78.26,72.58,48.12,47.06,44.52,44.57,80.01,769.73,80.81,13.26,47.35,80.57,107.05,1000.00,97.25,10,50.00
86.14,78.21,74.42,75.57,85.38,287.04,72.56,78.21,138.47,71.69,112.51,1000.00,443.58,137.18,139.85,76.69,84.39,78.07,74.77,153.88,74.84,205.78,789.05,103.99,77.89,77.45,1000.00,78.26,72.58,48.12,47.06,44.52,44.57,80.01,769.73,80.81,13.26,47.35,80.57,107.05,1000.00,97.25,10,50.00
78.41,85.79,75.23,72.73,87.17,307.17,72.13,77.18,161.33,71.81,78.60,1000.00,397.33,74.98,80.04,77.52,85.10,85.99,17.85,187.70,71.25,213.54,980.39,103.54,77.83,77.61,1000.00,78.28,72.52,82.69,87.95,78.55,40.42,78.89,949.03,81.49,15.46,144.93,73.32,80.63,843.70,95.26,10,50.00
78.41,85.79,75.23,72.73,87.17,307.17,72.13,77.18,161.33,71.81,78.60,1000.00,397.33,74.98,80.04,77.52,85.10,85.99,17.85,187.70,71.25,213.54,980.39,103.54,77.83,77.61,1000.00,78.28,72.52,82.69,87.95,78.55,40.42,78.89,949.03,81.49,15.46,144.93,73.32,80.63,843.70,95.26,10,50.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,12,42.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,12,42.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,12,42.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,12,42.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,12,42.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,12,42.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,8,39.00
77.64,81.20,76.57,74.31,82.49,331.51,74.74,78.69,161.24,68.67,47.54,1000.00,453.77,75.70,84.29,79.38,87.76,100.96,66.06,275.50,77.63,191.15,915.63,87.06,77.78,78.46,1000.00,45.45,73.73,48.40,48.05,45.35,45.92,80.17,1000.00,87.51,14.13,47.44,84.19,81.48,957.78,110.29,8,39.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,8,39.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,8,39.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,8,39.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,8,39.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,19,25.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,19,25.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,19,25.00
77.94,85.64,75.77,74.33,81.99,322.95,71.68,77.63,50.95,70.90,78.89,1000.00,427.99,82.13,83.74,77.70,76.13,80.02,66.00,196.22,71.17,225.54,1000.00,101.74,77.71,77.51,1000.00,78.53,72.46,85.88,81.03,78.78,39.55,79.42,1000.00,86.98,13.95,80.35,81.13,80.42,974.93,90.11,19,25.00
78.00,78.32,75.86,74.35,81.99,323.72,80.42,77.62,167.03,117.59,78.82,1000.00,427.60,82.79,84.26,77.74,76.01,80.03,66.11,196.50,71.05,219.34,1000.00,101.75,77.70,77.50,1000.00,78.50,72.63,85.87,81.06,78.78,39.88,79.37,1000.00,86.98,14.31,80.36,81.29,80.07,974.26,90.10,1,90.00
78.00,78.32,75.86,74.35,81.99,323.72,80.42,77.62,167.03,117.59,78.82,1000.00,427.60,82.79,84.26,77.74,76.01,80.03,66.11,196.50,71.05,219.34,1000.00,101.75,77.70,77.50,1000.00,78.50,72.63,85.87,81.06,78.78,39.88,79.37,1000.00,86.98,14.31,80.36,81.29,80.07,974.26,90.10,1,90.00
78.00,78.32,75.86,74.35,81.99,323.72,80.42,77.62,167.03,117.59,78.82,1000.00,427.60,82.79,84.26,77.74,76.01,80.03,66.11,196.50,71.05,219.34,1000.00,101.75,77.70,77.50,1000.00,78.50,72.63,85.87,81.06,78.78,39.88,79.37,1000.00,86.98,14.31,80.36,81.29,80.07,974.26,90.10,1,90.00
78.00,78.32,75.86,74.35,81.99,323.72,80.42,77.62,167.03,117.59,78.82,1000.00,427.60,82.79,84.26,77.74,76.01,80.03,66.11,196.50,71.05,219.34,1000.00,101.75,77.70,77.50,1000.00,78.50,72.63,85.87,81.06,78.78,39.88,79.37,1000.00,86.98,14.31,80.36,81.29,80.07,974.26,90.10,19,25.00
78.00,78.32,75.86,74.35,81.99,323.72,80.42,77.62,167.03,117.59,78.82,1000.00,427.60,82.79,84.26,77.74,76.01,80.03,66.11,196.50,71.05,219.34,1000.00,101.75,77.70,77.50,1000.00,78.50,72.63,85.87,81.06,78.78,39.88,79.37,1000.00,86.98,14.31,80.36,81.29,80.07,974.26,90.10,19,25.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,1,90.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,1,90.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,1,90.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,2,75.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,2,75.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,2,75.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,2,75.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,2,75.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,2,75.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,2,75.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,4,62.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,4,62.00
77.99,77.97,75.80,74.34,81.99,322.84,71.69,77.62,167.02,70.57,78.88,1000.00,427.70,82.14,83.74,77.72,76.12,80.03,66.07,196.24,71.03,220.93,1000.00,101.74,77.70,77.50,1000.00,78.50,72.56,85.86,81.05,78.78,39.74,79.41,1000.00,86.98,14.16,80.36,81.14,80.01,974.45,90.12,4,62.00
77.97,77.73,75.77,74.34,81.99,322.22,71.85,77.62,167.01,39.21,78.91,1000.00,427.49,81.63,83.34,77.70,76.19,80.03,66.04,196.05,71.01,222.03,1000.00,101.74,77.70,77.50,1000.00,78.49,72.52,85.86,81.04,78.78,39.67,79.43,1000.00,86.98,14.08,80.36,81.14,79.98,974.58,90.13,4,62.00
77.97,77.73,75.77,74.34,81.99,322.22,71.85,77.62,167.01,39.21,78.91,1000.00,427.49,81.63,83.34,77.70,76.19,80.03,66.04,196.05,71.01,222.03,1000.00,101.74,77.70,77.50,1000.00,78.49,72.52,85.86,81.04,78.78,39.67,79.43,1000.00,86.98,14.08,80.36,81.14,79.98,974.58,90.13,4,62.00
77.97,77.73,75.77,74.34,81.99,322.22,71.85,77.62,167.01,39.21,78.91,1000.00,427.49,81.63,83.34,77.70,76.19,80.03,66.04,196.05,71.01,222.03,1000.00,101.74,77.70,77.50,1000.00,78.49,72.52,85.86,81.04,78.78,39.67,79.43,1000.00,86.98,14.08,80.36,81.14,79.98,974.58,90.13,4,62.00
77.97,77.73,75.77,74.34,81.99,322.22,71.85,77.62,167.01,39.21,78.91,1000.00,427.49,81.63,83.34,77.70,76.19,80.03,66.04,196.05,71.01,222.03,1000.00,101.74,77.70,77.50,1000.00,78.49,72.52,85.86,81.04,78.78,39.67,79.43,1000.00,86.98,14.08,80.36,81.14,79.98,974.58,90.13,5,60.00
77.97,77.73,75.77,74.34,81.99,322.22,71.85,77.62,167.01,39.21,78.91,1000.00,427.49,81.63,83.34,77.70,76.19,80.03,66.04,196.05,71.01,222.03,1000.00,101.74,77.70,77.50,1000.00,78.49,72.52,85.86,81.04,78.78,39.67,79.43,1000.00,86.98,14.08,80.36,81.14,79.98,974.58,90.13,5,60.00
77.97,77.73,75.77,74.34,81.99,322.22,71.85,77.62,167.01,39.21,78.91,1000.00,427.49,81.63,83.34,77.70,76.19,80.03,66.04,196.05,71.01,222.03,1000.00,101.74,77.70,77.50,1000.00,78.49,72.52,85.86,81.04,78.78,39.67,79.43,1000.00,86.98,14.08,80.36,81.14,79.98,974.58,90.13,5,60.00
78.00,78.32,75.87,74.34,81.99,324.29,80.42,77.62,167.06,117.19,78.81,1000.00,428.00,75.89,84.26,77.75,75.97,80.03,65.60,196.67,71.05,218.86,1000.00,101.75,77.69,77.49,1000.00,78.50,72.62,85.87,81.05,78.78,39.86,79.36,1000.00,86.98,14.29,80.36,81.29,80.06,974.23,90.08,5,60.00
78.00,78.32,75.87,74.34,81.99,324.29,80.42,77.62,167.06,117.19,78.81,1000.00,428.00,75.89,84.26,77.75,75.97,80.03,65.60,196.67,71.05,218.86,1000.00,101.75,77.69,77.49,1000.00,78.50,72.62,85.87,81.05,78.78,39.86,79.36,1000.00,86.98,14.29,80.36,81.29,80.06,974.23,90.08,5,60.00
78.00,78.32,75.87,74.34,81.99,324.29,80.42,77.62,167.06,117.19,78.81,1000.00,428.00,75.89,84.26,77.75,75.97,80.03,65.60,196.67,71.05,218.86,1000.00,101.75,77.69,77.49,1000.00,78.50,72.62,85.87,81.05,78.78,39.86,79.36,1000.00,86.98,14.29,80.36,81.29,80.06,974.23,90.08,5,60.00
78.00,78.32,75.87,74.34,81.99,324.29,80.42,77.62,167.06,117.19,78.81,1000.00,428.00,75.89,84.26,77.75,75.97,80.03,65.60,196.67,71.05,218.86,1000.00,101.75,77.69,77.49,1000.00,78.50,72.62,85.87,81.05,78.78,39.86,79.36,1000.00,86.98,14.29,80.36,81.29,80.06,974.23,90.08,4,58.00
78.00,78.32,75.87,74.34,81.99,324.29,80.42,77.62,167.06,117.19,78.81,1000.00,428.00,75.89,84.26,77.75,75.97,80.03,65.60,196.67,71.05,218.86,1000.00,101.75,77.69,77.49,1000.00,78.50,72.62,85.87,81.05,78.78,39.86,79.36,1000.00,86.98,14.29,80.36,81.29,80.06,974.23,90.08,4,58.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,4,58.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,4,58.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,4,58.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,8,55.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,8,55.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,8,55.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,8,55.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,8,55.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,8,55.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,20,18.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,20,18.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,20,18.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,20,18.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,20,18.00
76.64,84.10,80.34,76.62,82.65,533.76,72.78,78.05,172.70,69.94,85.46,1000.00,576.47,76.99,84.68,81.07,77.62,85.64,65.69,336.12,74.77,193.64,1000.00,199.84,77.66,78.43,1000.00,79.04,72.41,87.85,170.28,78.78,52.46,188.20,1000.00,80.06,15.47,86.45,82.62,79.79,1000.00,88.83,20,18.00
82.09,84.95,76.38,74.45,82.12,338.67,79.75,77.54,175.21,38.68,78.47,1000.00,436.07,71.66,81.75,78.17,85.02,82.07,65.45,202.06,71.38,185.25,1000.00,103.12,77.62,77.42,1000.00,78.17,72.71,78.40,82.88,78.46,40.05,79.17,1000.00,87.07,14.07,83.56,73.79,80.67,981.78,92.86,8,42.00
82.09,84.95,76.38,74.45,82.12,338.67,79.75,77.54,175.21,38.68,78.47,1000.00,436.07,71.66,81.75,78.17,85.02,82.07,65.45,202.06,71.38,185.25,1000.00,103.12,77.62,77.42,1000.00,78.17,72.71,78.40,82.88,78.46,40.05,79.17,1000.00,87.07,14.07,83.56,73.79,80.67,981.78,92.86,8,42.00
82.09,84.95,76.38,74.45,82.12,338.67,79.75,77.54,175.21,38.68,78.47,1000.00,436.07,71.66,81.75,78.17,85.02,82.07,65.45,202.06,71.38,185.25,1000.00,103.12,77.62,77.42,1000.00,78.17,72.71,78.40,82.88,78.46,40.05,79.17,1000.00,87.07,14.07,83.56,73.79,80.67,981.78,92.86,8,42.00
82.09,84.95,76.38,74.45,82.12,338.67,79.75,77.54,175.21,38.68,78.47,1000.00,436.07,71.66,81.75,78.17,85.02,82.07,65.45,202.06,71.38,185.25,1000.00,103.12,77.62,77.42,1000.00,78.17,72.71,78.40,82.88,78.46,40.05,79.17,1000.00,87.07,14.07,83.56,73.79,80.67,981.78,92.86,8,42.00
82.09,84.95,76.38,74.45,82.12,338.67,79.75,77.54,175.21,38.68,78.47,1000.00,436.07,71.66,81.75,78.17,85.02,82.07,65.45,202.06,71.38,185.25,1000.00,103.12,77.62,77.42,1000.00,78.17,72.71,78.40,82.88,78.46,40.05,79.17,1000.00,87.07,14.07,83.56,73.79,80.67,981.78,92.86,8,42.00
82.09,84.95,76.38,74.45,82.12,338.67,79.75,77.54,175.21,38.68,78.47,1000.00,436.07,71.66,81.75,78.17,85.02,82.07,65.45,202.06,71.38,185.25,1000.00,103.12,77.62,77.42,1000.00,78.17,72.71,78.40,82.88,78.46,40.05,79.17,1000.00,87.07,14.07,83.56,73.79,80.67,981.78,92.86,8,42.00
79.39,46.62,74.93,75.51,83.30,300.50,75.40,77.40,87.43,62.62,138.26,61.48,289.44,134.01,137.40,42.67,84.80,74.57,74.69,146.99,40.42,204.13,1000.00,106.46,77.61,76.77,1000.00,80.42,64.13,50.81,46.86,41.26,43.08,78.16,1000.00,81.60,11.82,47.67,79.90,116.22,1000.00,103.05,3,85.00
79.39,46.62,74.93,75.51,83.30,300.50,75.40,77.40,87.43,62.62,138.26,61.48,289.44,134.01,137.40,42.67,84.80,74.57,74.69,146.99,40.42,204.13,1000.00,106.46,77.61,76.77,1000.00,80.42,64.13,50.81,46.86,41.26,43.08,78.16,1000.00,81.60,11.82,47.67,79.90,116.22,1000.00,103.05,3,85.00
79.39,46.62,74.93,75.51,83.30,300.50,75.40,77.40,87.43,62.62,138.26,61.48,289.44,134.01,137.40,42.67,84.80,74.57,74.69,146.99,40.42,204.13,1000.00,106.46,77.61,76.77,1000.00,80.42,64.13,50.81,46.86,41.26,43.08,78.16,1000.00,81.60,11.82,47.67,79.90,116.22,1000.00,103.05,3,85.00
79.39,46.62,74.93,75.51,83.30,300.50,75.40,77.40,87.43,62.62,138.26,61.48,289.44,134.01,137.40,42.67,84.80,74.57,74.69,146.99,40.42,204.13,1000.00,106.46,77.61,76.77,1000.00,80.42,64.13,50.81,46.86,41.26,43.08,78.16,1000.00,81.60,11.82,47.67,79.90,116.22,1000.00,103.05,3,85.00
79.39,46.62,74.93,75.51,83.30,300.50,75.40,77.40,87.43,62.62,138.26,61.48,289.44,134.01,137.40,42.67,84.80,74.57,74.69,146.99,40.42,204.13,1000.00,106.46,77.61,76.77,1000.00,80.42,64.13,50.81,46.86,41.26,43.08,78.16,1000.00,81.60,11.82,47.67,79.90,116.22,1000.00,103.05,3,85.00
